2026-03-25 22:03:14,Edina Painting Company,gf@edinapainting.com,(612) 987-4010,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Edina Painting Company"",""contactId"":""NaqO9NazRGMa6qCb3Fsz"",""matchingField"":""email""},""traceId"":""c0bd16dc-4f05-4340-9905-17c1e3d6b167""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Edina Painting Company"",""contactId"":""NaqO9NazRGMa6qCb3Fsz"",""matchingField"":""email""},""traceId"":""c0bd16dc-4f05-4340-9905-17c1e3d6b167""}"
2026-03-25 22:03:15,FoxFire Painting LLC,foxfirepainting@gmail.com,(952) 460-0123,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""FoxFire Painting LLC"",""contactId"":""3cPUUGvUMOUayn5M44vz"",""matchingField"":""email""},""traceId"":""738ad1f9-6482-421a-86b6-20b417f0cd60""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""FoxFire Painting LLC"",""contactId"":""3cPUUGvUMOUayn5M44vz"",""matchingField"":""email""},""traceId"":""738ad1f9-6482-421a-86b6-20b417f0cd60""}"
2026-03-25 22:03:15,"Brushed Monkey, Inc.",interiorarts@brushedmonkey.com,(612) 803-1356,,,OK,SI,FgXQYgq64dia9mO7ES3Z,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:03:16,Cesar's Painting,info@cesarspaintingllc.com,(651) 650-4747,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Cesar's Painting"",""contactId"":""Atqk6900ZXEJ47xbi8aI"",""matchingField"":""email""},""traceId"":""ec9fb0dc-869d-460f-8e6f-57a44333cd91""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Cesar's Painting"",""contactId"":""Atqk6900ZXEJ47xbi8aI"",""matchingField"":""email""},""traceId"":""ec9fb0dc-869d-460f-8e6f-57a44333cd91""}"
2026-03-25 22:03:17,Rowland Paint LLC,info@rowlandpaint.com,(952) 567-3900,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Rowland Paint LLC"",""contactId"":""UXICNlSD2RKbzyR6nj3K"",""matchingField"":""email""},""traceId"":""59ccc2b1-3676-4fdc-87bf-d3f5809b5a72""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Rowland Paint LLC"",""contactId"":""UXICNlSD2RKbzyR6nj3K"",""matchingField"":""email""},""traceId"":""59ccc2b1-3676-4fdc-87bf-d3f5809b5a72""}"
2026-03-25 22:03:18,Stone Valley Contractors,info@stonevalleypainting.com,(763) 269-8700,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Stone Valley Contractors"",""contactId"":""KCB258rIqzlhJumZYznP"",""matchingField"":""email""},""traceId"":""42510040-2079-4730-8d85-b2bd14e54f3b""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Stone Valley Contractors"",""contactId"":""KCB258rIqzlhJumZYznP"",""matchingField"":""email""},""traceId"":""42510040-2079-4730-8d85-b2bd14e54f3b""}"
2026-03-25 22:03:19,"Brushed Monkey, Inc.",interiorarts@brushedmonkey.com,(612) 803-1356,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Brushed Monkey, Inc."",""contactId"":""FgXQYgq64dia9mO7ES3Z"",""matchingField"":""email""},""traceId"":""c4e15574-ced8-400d-aa0e-68b360f26eba""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Brushed Monkey, Inc."",""contactId"":""FgXQYgq64dia9mO7ES3Z"",""matchingField"":""email""},""traceId"":""c4e15574-ced8-400d-aa0e-68b360f26eba""}"
2026-03-25 22:03:20,Three Guys LLC,info@three-guys.net,(952) 484-9104,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Three Guys LLC"",""contactId"":""5ZDxu2j9e4GIJmyTpppi"",""matchingField"":""email""},""traceId"":""9b6e6eef-1baf-4cd6-aaf1-2b286cfd3419""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Three Guys LLC"",""contactId"":""5ZDxu2j9e4GIJmyTpppi"",""matchingField"":""email""},""traceId"":""9b6e6eef-1baf-4cd6-aaf1-2b286cfd3419""}"
2026-03-25 22:03:22,Three Guys LLC,info@three-guys.net,(952) 484-9104,,,OK,SI,5ZDxu2j9e4GIJmyTpppi,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:03:23,H B Painting Co.,mark@hbpainting.com,(612) 867-8493,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""H B Painting Co."",""contactId"":""9W2fs6myysksRMDRtz4I"",""matchingField"":""email""},""traceId"":""1b67b3c8-93d2-4a14-9479-544fc0142203""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""H B Painting Co."",""contactId"":""9W2fs6myysksRMDRtz4I"",""matchingField"":""email""},""traceId"":""1b67b3c8-93d2-4a14-9479-544fc0142203""}"
2026-03-25 22:03:28,H B Painting Co.,mark@hbpainting.com,(612) 867-8493,,,OK,SI,9W2fs6myysksRMDRtz4I,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:03:29,Pro City Painters,cole@procitypainters.com,(612) 852-5119,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Pro City Painters"",""contactId"":""2owGJoN4cEZB7vzqEUNI"",""matchingField"":""email""},""traceId"":""84fc47b9-d778-407b-9a37-18f75fdd6e90""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Pro City Painters"",""contactId"":""2owGJoN4cEZB7vzqEUNI"",""matchingField"":""email""},""traceId"":""84fc47b9-d778-407b-9a37-18f75fdd6e90""}"
2026-03-25 22:03:30,Pro City Painters,cole@procitypainters.com,(612) 852-5119,,,OK,SI,2owGJoN4cEZB7vzqEUNI,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:03:31,All Star Painters,eloy.allstars@gmail.com,(612) 328-6418,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""All Star Painters"",""contactId"":""I3MpaMMbDPowA9T8FDTH"",""matchingField"":""email""},""traceId"":""33c2eaed-1e20-4367-a1fc-3a7f4a443c93""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""All Star Painters"",""contactId"":""I3MpaMMbDPowA9T8FDTH"",""matchingField"":""email""},""traceId"":""33c2eaed-1e20-4367-a1fc-3a7f4a443c93""}"
2026-03-25 22:03:36,All Star Painters,eloy.allstars@gmail.com,(612) 328-6418,,,OK,SI,I3MpaMMbDPowA9T8FDTH,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:03:37,"Woodland Painting, Inc.",todd@woodlandpainting.com,(952) 476-4030,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Woodland Painting, Inc."",""contactId"":""8jlIU34mZnDFYfAsJ60w"",""matchingField"":""email""},""traceId"":""dee4aa8a-0d55-4562-8d81-cc7216426f27""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Woodland Painting, Inc."",""contactId"":""8jlIU34mZnDFYfAsJ60w"",""matchingField"":""email""},""traceId"":""dee4aa8a-0d55-4562-8d81-cc7216426f27""}"
2026-03-25 22:03:38,"Woodland Painting, Inc.",todd@woodlandpainting.com,(952) 476-4030,,,OK,SI,8jlIU34mZnDFYfAsJ60w,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:03:39,Affordable painting,p.solliday@comcast.net,(612) 816-2380,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Affordable Painting"",""contactId"":""YAcb0OAFoyeSf28IfeI7"",""matchingField"":""email""},""traceId"":""345b5fd9-7b32-4cd4-a305-068db6379fda""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Affordable Painting"",""contactId"":""YAcb0OAFoyeSf28IfeI7"",""matchingField"":""email""},""traceId"":""345b5fd9-7b32-4cd4-a305-068db6379fda""}"
2026-03-25 22:03:44,Affordable painting,p.solliday@comcast.net,(612) 816-2380,,,OK,SI,YAcb0OAFoyeSf28IfeI7,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:03:45,Allens Perfect Painting LLC,allensperfectpainting@gmail.com,(612) 388-2884,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Allens Perfect Painting LLC"",""contactId"":""b0Y7Nn92I3bDTqhbdEkH"",""matchingField"":""email""},""traceId"":""1ca14839-0bb2-4114-8c4f-00a2a94efe2d""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Allens Perfect Painting LLC"",""contactId"":""b0Y7Nn92I3bDTqhbdEkH"",""matchingField"":""email""},""traceId"":""1ca14839-0bb2-4114-8c4f-00a2a94efe2d""}"
2026-03-25 22:03:46,Allens Perfect Painting LLC,allensperfectpainting@gmail.com,(612) 388-2884,,,OK,SI,b0Y7Nn92I3bDTqhbdEkH,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:03:47,JW Landscaping and Remodeling,jwlandscapingremodeling@gmail.com,(612) 221-2902,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""JW Landscaping And Remodeling"",""contactId"":""YEd1NDV4wd9l7aZ2mZJG"",""matchingField"":""email""},""traceId"":""96934e0a-6d58-44b7-9917-8e8c88031b47""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""JW Landscaping And Remodeling"",""contactId"":""YEd1NDV4wd9l7aZ2mZJG"",""matchingField"":""email""},""traceId"":""96934e0a-6d58-44b7-9917-8e8c88031b47""}"
2026-03-25 22:03:52,JW Landscaping and Remodeling,jwlandscapingremodeling@gmail.com,(612) 221-2902,,,OK,SI,YEd1NDV4wd9l7aZ2mZJG,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:43:25,Liberte Construction,admin@liberteconstruction.com,(612) 712-6420,,,OK,SI,YZ5PtRZ7Lo2p3ohETVIr,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:43:31,Sela Roofing & Remodeling,info@selaroofing.com,(612) 482-8213,,,OK,SI,8uentsgLrmfB5gM8bqVv,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:43:36,R & R Roofing Inc.,rrroofing77@gmail.com,(952) 210-4988,,,OK,SI,tlUBHbqdn6G98I8tAEKj,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:43:41,Kaufman Roofing,info@kaufmanroofing.com,(612) 722-0965,,,OK,SI,nDHVrSn0iAd2D8f4HKL9,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:43:47,Bayport Roofing and Siding,info@bayportroofing.com,(612) 235-7663,,,OK,SI,1H3Aa93F1DdAcHYdJv7z,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:15:22,Liberte Construction,admin@liberteconstruction.com,(612) 712-6420,,,OK,NO,dry-run,,
2026-03-26 17:15:22,Sela Roofing & Remodeling,info@selaroofing.com,(612) 482-8213,,,OK,NO,dry-run,,
2026-03-26 17:15:22,R & R Roofing Inc.,rrroofing77@gmail.com,(952) 210-4988,,,OK,NO,dry-run,,
2026-03-26 17:15:29,Liberte Construction,admin@liberteconstruction.com,(612) 712-6420,,,OK,NO,YZ5PtRZ7Lo2p3ohETVIr,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:15:30,Sela Roofing & Remodeling,info@selaroofing.com,(612) 482-8213,,,OK,NO,8uentsgLrmfB5gM8bqVv,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:24:53,R & R Roofing Inc.,rrroofing77@gmail.com,(952) 210-4988,,,OK,NO,dry-run,,
2026-03-26 17:25:31,LATINO HOME IMPROVEMENST LLC,,nan,Roofing,"New York, NY",SKIP/ERROR: sin teléfono,NO,,,sin teléfono
2026-03-26 17:25:33,Avila General Construction,,(773) 784-6226,Remodeling,"Chicago, IL",OK,NO,Cem5Ny3ua2PHtO6v3qez,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:25:35,Landa’s L. Construcción,,(773) 663-2407,Remodeling,"Chicago, IL",OK,NO,1C81sLf9L1mvrj9zD24K,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:25:37,Mateo construcción,,(832) 715-0228,Roofing,"Houston, TX",OK,NO,5sDi4TAnfB2HL5s8paQt,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:25:37,roof replacements . remplazo de tejados y reparación de goteras,,nan,Roofing,"Houston, TX",SKIP/ERROR: sin teléfono,NO,,,sin teléfono
2026-03-26 17:25:37,remodeling & painting. Remodelación de casas.,,nan,Remodeling,"Houston, TX",SKIP/ERROR: sin teléfono,NO,,,sin teléfono
2026-03-26 17:25:40,Hernandez painting and remodeling,,(713) 584-0555,Remodeling,"Houston, TX",OK,NO,DSy06WQjgzKQtB75VinK,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:25:42,Remodelación General,,(832) 434-6253,Remodeling,"Houston, TX",OK,NO,Lm4asCQpZ0APrSHiNXMr,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:25:44,Sanchez General Construction and Remodeling,,(214) 477-4249,Roofing,"Dallas, TX",OK,NO,LTTUQTXFeUqhMJzUqaFN,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:25:46,Rodríguez Construction,,(214) 772-1886,Remodeling,"Dallas, TX",OK,NO,T6RaLXOJyVKtEsIERDYQ,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:25:48,Remod.y Renovación y Reparaciones,,(682) 221-4322,Remodeling,"Dallas, TX",OK,NO,TNgxpk7eb4oxnjHYorOy,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:25:50,Saul Ramirez Heating & A/C,,(469) 450-0614,HVAC,"Dallas, TX",OK,NO,wNuztXW1L4ZYDbpyzfBI,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:25:53,Martinez construction company,,(323) 360-8254,Roofing,"Los Angeles, CA",OK,NO,iggewzbe0ZSKhc8hLnJZ,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:25:55,Gonzalez Construction,,(323) 737-4568,Roofing,"Los Angeles, CA",OK,NO,TnnUL1Orw4JJ2glVzh5M,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:25:58,Marc lopez construction,,(310) 623-7044,Roofing,"Los Angeles, CA",OK,NO,AJqbstycUdSpejXyPz3x,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:26:00,Ortega's Quality Construction,,(310) 629-8592,Roofing,"Los Angeles, CA",OK,NO,W9Y1yVbhZ7shvN1suSdf,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:26:02,General construcción,,(323) 448-7576,Remodeling,"Los Angeles, CA",OK,NO,BHno3VnkAiGzUifegqzG,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:26:05,Morales Roofing Company,,(904) 385-1060,Roofing,"Phoenix, AZ",OK,NO,XgWYRSQYTzcLLLmqK41R,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:26:07,Chavez Construction,,(623) 297-0568,Roofing,"Phoenix, AZ",OK,NO,sbrqTMHeRhTR9PkvQ2VI,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:26:09,Corazon Air - Aire Acondicionado y Calefacción,,(602) 428-3358,HVAC,"Phoenix, AZ",OK,NO,lvAGRKjGwAuAungt0I4n,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:26:09,JOSE CONSTRUCTION LLC,,nan,Roofing,"Atlanta, GA",SKIP/ERROR: sin teléfono,NO,,,sin teléfono
2026-03-26 17:26:11,Emanuels construcción and finshing,,(470) 449-3960,Roofing,"Atlanta, GA",OK,NO,UiDwIqbxfwcbil9g0UXE,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:26:13,Antonio home services,,(678) 769-8325,Roofing,"Atlanta, GA",OK,NO,gXNNV5bVi1eWKcuvHdp3,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:26:15,Alvarez & Sons Construction INC,,(917) 674-1122,Roofing,"New York, NY",OK,NO,W18FRoj7B50xvGTbBFL3,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:26:17,D&E construcción,,(347) 879-1234,Roofing,"New York, NY",OK,NO,RgDg30FUl8ssJkqfEzBT,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:26:19,Castro Electrical & HVAC Services,,(917) 342-2181,HVAC,"New York, NY",OK,NO,jZ7HLiD4cCGvt8iF4X9Q,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:26:21,Maple Grove Roofing Co,,(763) 220-6236,Roofing,"Minneapolis, MN",OK,NO,fdym6skAASQRIqjlLX8u,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:26:23,Minneapolis Roofing Repair,,(612) 979-1299,Roofing,"Minneapolis, MN",OK,NO,AJ7n73NtPaye74dIRITu,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:26:25,Minneapolis Roofing Repairs,,(218) 394-9995,Roofing,"Minneapolis, MN",OK,NO,wpfx60xgTwFFnyDq9kWa,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:26:27,"Snappy Construction, Inc.",,(763) 398-9839,Roofing,"Minneapolis, MN",OK,NO,AET7B5k8UXTCUdZKTkQ4,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:26:29,G&S ROOFING LLC,,(763) 336-2499,Roofing,"Minneapolis, MN",OK,NO,K5yMTH7Eyy62AiQSzVk8,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:26:31,Minneapolis Roofing Repairs,,(218) 250-9630,Roofing,"Minneapolis, MN",OK,NO,5BiV2DEz9RmPpaLfydX4,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:26:34,Best Home Remodeling MN,,(612) 324-8003,Remodeling,"Minneapolis, MN",OK,NO,xgHdGE54mZLDQjeJ63vb,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:26:36,Universal Construction,,(952) 239-2253,Remodeling,"Minneapolis, MN",OK,NO,RqZHgLLkWhkokvDMybcz,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:26:38,BUDGET CONSTRUCTION LLC,,(612) 418-7747,Remodeling,"Minneapolis, MN",OK,NO,rOfzrVyi1zdQHF649nFx,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:26:40,Construction,,(651) 200-1165,Remodeling,"Minneapolis, MN",OK,NO,KNN46cYhdS53lLdXmoSn,Contratistas Latinos/Nuevo Lead,
2026-03-26 17:26:42,Colossal Construction,,(612) 547-0091,Remodeling,"Minneapolis, MN",OK,NO,tUnlTi9IxybVGc39Hiql,Contratistas Latinos/Nuevo Lead,
